Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000189056,RELN,0.24895431557104344,-1.2627413620906254,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001094652310511005,1.2217440688027157,2.3869873504193007,0,0.21635928600165186,-1.322230916884889,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023044349353503224,0.16614026380918337,-1.6597534051793512,0.0000000000000000000000000000000000000000000000000000000000000000000000020347245454370293,0.22900707017991506,-1.1784283873442993,0.0000000000000000000000000000000000031218998088577215,0.20970917564771996,-1.3555418117464237,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000001441855567428196,0.22429971865658566,-1.2129964567108211,0.00000000000000000000000000000000000000007250202953318415,0.3207868504109247,-0.6843725575393893,0.00000000000000003700325975171722,0.18522585237136302,-1.430839916544382,0.000003859757863027305
ENSG00000131378,RFTN1,0.6309806402985136,-0.028311881263812677,0.3100309639618654,0.7967489543165474,0.45498943598370045,0.00000000000000000000000000000000000000000000000000000000000000005772027344910426,0.42996590933152695,-0.634754141734405,0.00000000000000000000000000000000000000000000000000000006475182962016474,1.4960435980936653,1.3564514644417236,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013481636001776413,0.7449554494859223,0.23212127305712166,0.000016206046660282094,0.284884981705155,-1.2555797137018527,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001671926289319269,0.3421900826446288,-0.9428450452274594,0.000000000000000000000000000000000000000000000000000000000016126323777507873,0.25902836369696786,-1.3604323467156059,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004861788568500095,1.1777046732865768,0.8859903129756541,0.0000000016545568106041806
ENSG00000148908,RGS10,0.07267095021192839,-0.9955404406153137,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002245579282601755,0.03296166729513186,-2.279571063266185,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034852800329981144,0.09565502784424175,-0.4344469073672599,0.0000000031417125341152883,0.13072478437650478,0.06507024610577661,0.48192053422880576,1.1793105812708737,4.138568411556035,0,0.02270935807985018,-2.5851151486614956,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038779883625334723,0.045083963425356165,-1.5235123115441773,0.000000000000000000000000000000000011629378434009652,0.13729779277730905,0.14081293146194396,0.12049205686948804,0.3870390945073257,1.648461330714725,0.0000000000001493363494350604
ENSG00000143333,RGS16,0.3162905304493066,-0.8998154588715587,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009223215096152084,0.6253365958473599,0.39532368558809217,0.00000000000000000000000000000018277784961606005,0.20300887204353465,-1.4567998360551875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008247349492242807,0.350769491145721,-0.587249840148172,0.000000000000000009009192395237105,1.5132665869239685,1.7146056873075421,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027647295316257587,0.3362551158444023,-0.6745896956984491,0.000000000000000000000000000000000014695986612888878,0.23914102338667184,-1.1555033962463936,0.00000000000000000000000000000000000000000000000002806452837547307,1.3747643302813455,1.5821229493545297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005672690203305253,0.28475019095896104,-0.8526502892761264,0.0006632189796619849
ENSG00000152214,RIT2,0.19388799196021025,-1.5718325124461994,0,0.7801512353239632,1.123268182665805,0,0.1504330150125989,-1.776698155417633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001693603979676044,0.20494104642292682,-1.259028231216069,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005376400500968631,0.19776504603616504,-1.303592292448718,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000007775293796690827,0.7431441661302697,0.7469751890582649,0.000000000000000000000000000000000000000000000000000000000000000000000000000012230225733406205,0.5009640407947962,0.08698106021499796,0.12623553926049774,0.9889013884982762,1.1714735249286323,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002203746409291348,0.23775258662592866,-0.9852176507132375,0.0000009880233935711424
ENSG00000026297,RNASET2,0.504132489031363,-0.9214479562762433,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006594159690603659,0.6815584468011131,-0.3858393501601233,0.00000000000000000000000000000000000000038616765073403035,0.39142863192665256,-1.1871304720347373,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002018901289475012,0.6379994456622246,-0.4072685092487632,0.00000000000021158965732831052,5.234403986880522,3.1516269421319665,0,0.6394642002760572,-0.4197413064380381,0.0000000000000000000007489243817114149,0.5401674872516277,-0.655730989071726,0.00000000000000000000000000006971455241220201,0.7548826599168778,-0.15177982695606163,0.00510863884069671,1.3905761752656058,0.7430053629328777,0.000002251242321152227
ENSG00000137393,RNF144B,0.12038719402971172,-0.2414399951139341,0.00000016405558115537177,0.04026700135876925,-2.097914769053155,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017344053349523082,0.0382620111376967,-1.9596662736920534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001311418126220503,0.9489265224461821,3.5085962850777666,0,0.20019161101820387,0.5926462214800194,0.00000000003208708316918818,0.046358413735418304,-1.6571736665778554,0.0000000000000000000000000000000000000000000000000000000000000000000000022984019089446297,0.07280640056268697,-0.9412869446579104,0.000000000000000009429543221945256,0.15745862108475778,0.22341530773187035,0.010967606472144207,0.19075498229289622,0.5034102550441708,0.07373838337288059
ENSG00000176641,RNF152,0.3312277893835692,-1.11646707766484,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000081080835141983,0.7207150373822095,0.3288017247564747,0.0000000000000000000000000000000010932050657928974,0.5052512334046209,-0.31413493569894857,0.0000000000000023670666930084424,1.952278303726407,1.8903453255922107,0,0.33880913561717235,-0.8923472622472076,0.0000000000000000000000000000000000000000000000003047930132456318,0.5249777123010884,-0.24927148930886245,0.0000000025845233103544652,0.41639660629505976,-0.5874643177430562,0.0000000000000000000000003715304788463595,0.8207243523639888,0.4515949941023534,0.000000000000000000018065798503640116,0.5169736476633565,-0.2457029982508876,0.22912814418687613
ENSG00000198963,RORB,0.6371452233507491,0.04840768287063002,0.07888953215955945,0.898030105774816,0.7939732667911601,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003557769515849068,0.25737395981112526,-1.3789322271744897,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003420497423460525,0.30129198311477295,-1.0922001122479958,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000005758932426778852,0.34123570059921116,-0.9005687819267048,0.0000000000000000000000000000000000000000000000000011094171488036259,0.5332783742199301,-0.2444984244295526,0.0000000028092255701817412,0.4295577633198532,-0.5597889592079635,0.000000000000000000000008106948748371417,0.9159140860181454,0.6050798734584395,0.00000000000000000000000000000000000008880168154661767,0.3925682244288589,-0.6604538455974783,0.00040145834024811716
ENSG00000047936,ROS1,0.011617868059982028,-0.1457591782113532,0.28220795025634376,0.012389846571928998,-0.02149663200989238,0.8886842922986662,0.021608401973447416,0.933933315723344,0.000000008266840119825929,0.012239173039234512,-0.010665342521932963,1,0.01789591674253641,0.5681307550600225,0.023394822929600923,0.009240359494559728,-0.462393310673594,0.027940883106522995,0.009800861614207863,-0.3375708093543066,0.23878621218135962,0.003572805016509901,-1.782740481302346,0.00000012472652385010735,0.019351954725366285,0.8159647967217634,0.34014316808836204
ENSG00000083750,RRAGB,0.5182399002470555,-0.7525907615523464,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058579279179487846,1.0589812258648748,0.6566635302482524,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006480412301702807,0.6240286276917872,-0.35413978938715923,0.00000000000000000000013997035405293045,0.7968482872352682,0.037782680356326925,0.4353639775099871,0.6181674291743933,-0.3470322994113519,0.0000000000386685154309105,0.7301450163328382,-0.10064577556777737,0.007719289182191226,0.7294641287146137,-0.09735782963889755,0.052614402491318435,1.1979104819641055,0.6764526447934822,0.0000000000000000000000000000000000000000000000000000003757710933161779,0.6496727657801539,-0.2584793092125307,0.1471390594553402
ENSG00000147655,RSPO2,0.11149596847360303,-1.1596185153474856,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011175951251049748,0.4533398106530813,1.9009222049612609,0,0.1311643763101617,-0.7625621257090369,0.0000000000000000000000000000014475315932852383,0.07551830173144698,-1.544706957003669,0.0000000000000000000000000000000000000000000000000000020137085419615204,0.14680718141334953,-0.5527550143370372,0.000000002403626578049857,0.14205095019602837,-0.6300816835341978,0.00000000000000000013809099147558716,0.0999687884649202,-1.1269678419443836,0.00000000000000000000000000000029119662242679606,0.1531202149932815,-0.49457995378040787,0.000000004569596800372667,0.14375737795986382,-0.5403098761314662,0.08063749166106368
ENSG00000171509,RXFP1,0.014877984097221882,-1.7153737145990737,0.0000000000000000000000000000000000000000000000000000000000000000000000002914728326975146,0.10776828810677865,2.9141032613781293,0,0.012249348889406498,-1.8112072449128815,0.0000000000000000000000000000000000029010947071967366,0.02551997782648898,-0.6619039562962996,0.00004685151664870059,0.016985954874271843,-1.2501492289812415,0.00000000009911579295271181,0.0072043480805041955,-2.5648774729697568,0.0000000000000000000000000000000000000000000000006244175298663888,0.021001846316159707,-0.9457707778373532,0.00000008821356639601641,0.006124808599731259,-2.7223295785400756,0.000000000000000000000000000000018077190876955352,0.030410214568432733,-0.2701918470279514,0.6391189167301206
ENSG00000143171,RXRG,0.4349587542048373,-0.7317915468902731,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006344436990499385,1.0658190185484393,1.1307875939105803,0,0.3322463844834526,-1.0455562934671163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025658229016855857,0.3111874847209626,-1.0985530952992684,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000004653866966541589,0.3721744041202063,-0.8260003400381108,0.000000000000000000000000000000000000000000005726166020515498,1.1611529710621327,0.9857004240720924,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022162298610220167,0.3841937752769482,-0.7815693060077479,0.0000000000000000000000000000000000000000000885186428317572,0.26336676978844414,-1.3469779115474032,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034231455369712734,0.4368012638011247,-0.5598060517572631,0.002162644500081848
ENSG00000198838,RYR3,1.0447782776798122,1.7871043045345203,0,0.3021486168720421,-0.9356647903982646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025748506837625096,0.2310860312956574,-1.2192733615703335,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024311113124418123,0.5148264914588645,0.03720189975396182,0.512419656966632,0.36064822045552186,-0.5006304045097543,0.000000000000000947901662439795,0.3808907506910044,-0.43892119866871293,0.0000000000000000000003140008116138931,0.19181686302092532,-1.441063295078524,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006036921528269633,0.1554170182181807,-1.756418692625501,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007491731937416125,0.2985730157627941,-0.745526491268289,0.0003942724721368935
ENSG00000196154,S100A4,0.2060393335535588,-0.5287005022245113,0.000000000000000000000000000000000000000002623725733543224,0.1731071959719514,-0.8409889102224353,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011234978061083856,0.27801892984945087,0.03197164844398537,0.5470431074042674,0.7463291474563002,1.6262578331825248,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001387744282101616,0.5517402127910801,1.1013847370716028,0.00000000000000000000000000000000000000000000000000000000000021609788585394037,0.1664830871646948,-0.7733430082442729,0.000000000000000000000000000000000000006490555080626298,0.18957666608053494,-0.5492616569033768,0.00000000004192076009814013,0.1896138662333469,-0.5518264962034101,0.000000000003771846361162628,4.011383758072355,3.995367625995266,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003391134136416706
ENSG00000203727,SAMD5,0.4472286454722673,-0.4729544001863224,0.00000000000000000000000000000000000000000000000000000000000000005204212813130007,0.5449779211473487,-0.10202253775229442,0.00017470642996653945,0.7860228259258484,0.5252088914237054,0.00000000000000000000000000000000000000000000000095790771270283,0.9934562796740354,0.8619208118122591,0.00000000000000000000000000000000000000000000000000000000000000000000000000000048673332269907405,0.8135059102285195,0.5369920960523515,0.00000000000000000000000006292797887235971,0.2560675893831382,-1.2519157867946964,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006857691610668794,0.3816735537190091,-0.6170544347086417,0.00000000000000000000000000007542805868885711,0.913362082434924,0.7282013669419458,0.000000000000000000000000000000000000000000000000000000022302185191144055,0.8017238386223176,0.48631320776700365,0.0020461678901334815
ENSG00000146555,SDK1,0.05814861513695086,-0.710336861090672,0.0000000000000000000000000000000000000018322636486904346,0.10636566396656028,0.461187333100884,0.00000000000000000007398144955960476,0.04500603468354972,-1.003970231877974,0.0000000000000000000000000000004853039625187725,0.1127566367231605,0.43726742861110157,0.0000023016930201748166,0.14680718141334953,0.8459173435735567,0.00000000000000000003744102444529109,0.10759537241970396,0.38145026409407023,0.000000268836308459964,0.09660849305433465,0.19603007718765086,0.05321023801614852,0.06150328635563473,-0.4918758736167983,0.000004730530147644795,0.05252673425456563,-0.6317161162611091,0.11136998098775773
ENSG00000112902,SEMA5A,0.4918033229268923,-1.1677578246394693,0,0.7972749383691292,-0.3172052829392656,0.0000000000000000000000000000000006257968082219435,0.5911343087640551,-0.7372849421452027,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000003249842427012038,1.6608818222178237,0.8956080207358459,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003023143174601708,0.4140326500603762,-1.226121363339762,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001840690750398572,1.512443248118022,0.7898540630681523,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009093151084230102,3.7876129769650158,2.302659767078367,0,0.37259252315031827,-1.3910777641371488,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005258610818463667,0.6330853760155541,-0.5703447969208878,0.0016933915944951398
ENSG00000196136,SERPINA3,1.24417882948481,1.4938335148372783,0,0.1109826350947791,-2.959319512945851,0,1.0366527621911206,0.7692361479330374,0.00000000000000000000000000000000000000000000000002195633755780052,0.36691478324003035,-0.8829577276575274,0.0000000000000000000000000006234240235538636,2.026788401247937,1.8002119080581254,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000057196292712464485,0.043539321008264485,-4.057992244441081,0,0.35115087040619025,-0.9452348513655975,0.000000000000000000000000000027438574639557235,0.13244898596918847,-2.3850416459186268,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015840331941858837,1.7610278800083319,1.4327954217432963,0.0000000000003319299471175558
ENSG00000145423,SFRP2,0.16164248061005607,0.914721925314737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000006784228248359032,0.06457915312255445,-0.9148843372087647,0.0000000000000000000000000000000000000000000000000000000000000000000000006891095304262245,0.08712177356173385,-0.31736877526040974,0.000008141938015316148,0.0726538144243921,-0.5724939173071197,0.000000009591349529591971,0.23355687952123788,1.2377760744033028,0.0000000000000000000000000000000000000000000000000000000957389931524964,0.07987429393602477,-0.4485676728903618,0.0000000050906921063353575,0.058805169685247176,-0.8848767469917251,0.0000000000000005187911308004046,0.09187212899596889,-0.2185250929165936,0.02082496700752849,0.15481563780293028,0.5690281804972082,0.042273030595156504
ENSG00000251322,SHANK3,1.40042729992416,-0.7435080733443621,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018465703068627475,1.8645550237302961,-0.22228836344425873,0.000000000000000000003089551800032414,1.722203400597118,-0.31246204863068894,0.000000000000000000005985920705056578,7.381002566469426,2.0805922997254354,0,0.933014235593932,-1.2073879649143382,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037257499422263074,2.1481486580912077,0.043845896669650886,0.1984964498985424,2.4227729910321836,0.22669720117335923,0.00000023753914966802297,2.182218264012583,0.06616763202862308,0.12395569942217803,1.4126926949517389,-0.5691011398647503,0.0004501161097622082
ENSG00000145642,SHISAL2B,0.08334042087925883,-0.990943071832878,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044450150226933006,0.2969472190187323,1.7901778016809762,0,0.10487644779469384,-0.5012508954022601,0.00000000000000392861980585131,0.08150768428256175,-0.8524399715074238,0.00000000000000000001259499258596301,0.12132824910194175,-0.2517812296153883,0.005305794034682423,0.09146389736987935,-0.7062285557361787,0.000000000000000000000005678133231246468,0.09520836996659067,-0.6175966523108714,0.000000000014877863172037985,0.013525618991073197,-3.465832441305862,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011680768917358666,0.13546368307756398,-0.05890781582458171,0.8898629031459074
ENSG00000145248,SLC10A4,0.08559286468680637,-1.251140302164376,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016990502812169848,0.4052999338506019,2.265713071799711,0,0.07308319393567247,-1.3372850734526525,0.00000000000000000000000000000000000000000000000000000000000000000000000000000035306789605683485,0.0854138033376366,-1.0525512084363737,0.000000000000000000000000000004717033296393407,0.10858878294623786,-0.6892233170765505,0.0000000000002611521591796991,0.06609206282549501,-1.4741791626780198,0.000000000000000000000000000000000000000000000000000000000000000000000000000000002744911338173249,0.15317346579919144,-0.17454699710544874,0.04044648177359641,0.04389446163140736,-2.0323187799611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000013741880185262273,0.0912306437052982,-0.8796797378388246,0.005121710850884549
ENSG00000091664,SLC17A6,0.3756839171641127,-2.0311730809438338,0,1.5726923172198555,0.5265104225368207,0.0000000000000000000000000000000000000000000000000000000000000000000027418805136105566,0.283799521460182,-2.245761086149491,0,0.35441520226379086,-1.8518900982527147,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006557114358275114,0.2981641721680219,-2.094835529628442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003993690767030598,4.985095639183664,2.6464753475722818,0,0.5468880780727987,-1.2084502132113453,0.00000000000000000000000000000000000000000000000000000000000000000000000031648804172988547,1.279574596627189,0.0693779714544081,0.22483987354476492,0.4036264842719254,-1.599299167519619,0.0000000000015382521276784503
ENSG00000104888,SLC17A7,0.014759434423140433,-0.22618944853208767,0.06591199204167572,0.017708129770257014,0.12970885289344114,0.2799096353962891,0.020369703771147885,0.34439808521236426,0.03159428432351101,0.030207320692578796,0.9512499535963919,0.0000005581972191209997,0.0279054972934466,0.8164099075399216,0.00009592035155679621,0.007360964343123852,-1.2350794807932708,0.000000010268433779892762,0.016801477052927765,0.038251164129212256,0.9121647927220612,0.005104007166442716,-1.700168531144877,0.000000009545740279065743,0.016587389764599673,0.2138417448424237,0.8840246228676111
ENSG00000185052,SLC24A3,0.5418312853892638,-1.0265269092358256,0,1.5843808517216753,1.1482307031230894,0,0.4083575073580795,-1.3257889029611873,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015667131564278756,0.3989449594916441,-1.3086032352797714,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041893625265380394,0.4301086430663835,-1.1896326621309146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025793322772805327,1.7974848460857968,1.0693968476495639,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036443647816699607,1.3197560225074758,0.5045486772105516,0.00000000000000000000000000002668956756519029,0.28531400060414785,-1.8040529097666458,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000652059961418163,0.456153218526491,-1.061709717900998,0.000000001073438358795513
ENSG00000091137,SLC26A4,0.017486076927013764,0.07880107980780515,0.5018907051656182,0.012857387952001791,-0.506517934373977,0.00001820025359250737,0.021746035107036255,0.4332793662986143,0.003228532690013725,0.03567588736968358,1.2019277306375846,0.0000000000013923224341559906,0.02911877978446602,0.863560636819197,0.00000816639311401756,0.007987429393602478,-1.1325931018930966,0.000000016942574771017747,0.017361526288025356,0.06872305685256208,0.7771621037118558,0.007145610033019802,-1.2415459441766394,0.0000019331364580379916,0.019351954725366285,0.38987210893392366,0.6447319248024289
ENSG00000142319,SLC6A3,0.024124858675574925,-0.17608371506815068,0.07578345896284823,0.026883629354185565,0.03462739708184248,0.7326147473915081,0.04748343108814878,1.0064368089521603,0.0000000000000000046328159397465695,0.018228555590349273,-0.5465856760572763,0.0066331644681459434,0.05065454400006068,1.020255607079437,0.00000000030761707988162253,0.013782231110529765,-1.0013854720851159,0.0000000018662251961544566,0.022962018639001276,-0.19900364104669777,0.3234956167116552,0.005614407883086987,-2.246819437314448,0.000000000000000011516746814342384,0.04146847441149918,0.7420566986935695,0.17187499354067304
ENSG00000184347,SLIT3,0.18689356118940476,-1.7790009219482297,0,0.3995141092722011,-0.4973798691868103,0.000000000000000000000000000000000000000000000008631921064498618,0.13033857750862868,-2.127614321630791,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004564,1.1426700275778945,1.2562751212174688,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026229383122036005,0.3257663488387136,-0.7007448086755542,0.0000000000000000000001624131996944126,0.7295185512823597,0.5590810572873014,0.000000000000000000000000000000004041825633431319,0.20917838930895066,-1.3608449385873758,0.000000000000000000000000000000000000000000000000000000000000000000000701493757274732,2.696191785673365,2.8505593162757936,0,0.37598083466425924,-0.4609979820839799,0.053419882874521034
ENSG00000145335,SNCA,1.1740566972656328,-1.2253401732514717,0,2.0021875174892245,-0.2865172708147239,0.00000000000000000000000000000000000008364672933128269,2.184237830054844,-0.0994050601728198,0.0013935735207502274,1.2882380643636835,-0.8912931526100498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000006143473993632973,2.115661343715109,-0.1414737598643745,0.0017967643242611064,5.776320997938168,1.5816707561254515,0,1.7630349920872201,-0.4182105297459505,0.000000000000000000003981658046524872,5.051946293345001,1.239222277953934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006153405304558143,1.553685507950836,-0.5837446078430805,0.00009573890718430126
ENSG00000173267,SNCG,0.608752576408242,-0.430956090450502,0.0000000000000000000000000000000000000000000000000000000000000955748016992849,0.9337970213503847,0.4165486818637252,0.0000000000000000000000000000000000000000000000000000000000000011939930548681651,0.4086327736252572,-0.9871803956002154,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033148040424207827,0.6195104821348703,-0.31914398912343045,0.0000000000615237836524884,0.39249688584478154,-0.99791633824822,0.000000000000000000000000000000000000000000000000000000000000000000000016361710977483466,1.4081368172133308,1.0281644340510412,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011385661508992553,0.6796197467909281,-0.17747290476321664,0.00042128278718949326,0.843692384612981,0.15409415266285978,0.0008627813072704415,0.5612066870356223,-0.4434080598120376,0.011387666642755602
ENSG00000168807,SNTB2,0.35600467126659213,0.2737416870489926,0.00000000000000000022173962075833016,0.26848563750680104,-0.2846074808411836,0.00000000000000000006505868504429349,0.25173100133398296,-0.3404737807213136,0.000000000000011401624971557936,0.5611791042457526,0.9293273481137903,0.000000000000000000000000000000000000000000000000000000000000000000000005267147208623587,0.3124202414375,0.007530221183188024,0.915699175876179,0.21722675625346347,-0.5658414340863391,0.000000000000000000000000000000013984660806750595,0.2943058730437847,-0.08367813851175576,0.17223706148021636,0.2955220149370333,-0.07793099582595642,0.18339208048389816,0.7436679744462187,1.2704657096725132,0.00000000000000004216068189046998
