Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000080815,PSEN1,0.6647221501001649,0.12728219028928145,0.00000015878357766581737,0.5313759869869638,-0.29123345430593817,0.00000000000000000000000002717228022622501,0.4369571467272621,-0.6193941007741445,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007076211924376969,1.1106603625940066,0.9124228085799964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003461411065306317,0.8810546022110634,0.5366365126575339,0.000000000000000000000000000000000006712694976225783,0.4464539196004634,-0.5140838182315708,0.00000000000000000000000000012499754789345786,0.7398794625104029,0.25958005274274315,0.00000005995180456757424,0.6860914722852295,0.14148985948856196,0.011549076158541475,0.7203141742982444,0.20832828376486318,0.254517828325943
ENSG00000143801,PSEN2,0.17602837453818757,-0.8835048361187905,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008958666776202271,0.4254541078798519,0.8095744368338624,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000369493339097228,0.30264329114903854,0.1289320860367984,0.00019728790965139613,0.18968847557309154,-0.603681578002355,0.00000000000000000000012270026349722571,0.419893121651943,0.6237531046533307,0.00000000000000000000000000000019938362875927646,0.19891511269327575,-0.5325401463853969,0.0000000000000000011863603132232016,0.2968741123434807,0.07982791772896314,0.2123488782200619,0.2329836532126248,-0.28428933115294774,0.00013491331405927922,0.2515382830882758,-0.1491016360088715,0.6302911630560336
ENSG00000205155,PSENEN,0.36942400545004633,-0.5183575709320823,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000024339652578697906,0.6423768165168628,0.5470585202518179,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000027670173972523875,0.44498418780028015,-0.14653947261035216,0.0000008041890885487974,0.4265030518191484,-0.1914771991391475,0.00007711746152280488,0.4914912383101784,0.026765870898457722,0.6047157832337803,0.5913944052237509,0.31561635530296783,0.000000000002978903155114823,0.4969038540584085,0.04330861285858334,0.42443091112060616,0.5223221186471345,0.11808176983749874,0.0481782102585176,0.4116080995989968,-0.22426943997144821,0.3360541699260166
ENSG00000244694,PTCHD4,0.11143532953958094,-0.7617725070486623,0.0000000000000000000000000000000000000000000000000000000000000000000000000000761603753068329,0.19668051492300417,0.31203356325370635,0.00000000000029027706849753535,0.14162561576354693,-0.2869717197181445,0.0000000003670941471643096,0.38766546131479507,1.3619125267747503,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010444494838843562,0.13474367787765132,-0.3230887810509002,0.00010082140053714286,0.18891119474495896,0.19624448278240614,0.008035712065061717,0.15160755640065132,-0.141857532281636,0.11442561927201551,0.19137942942465608,0.21109768230038162,0.025207559055462556,0.17150337483291533,0.06764372643955952,0.8218037672988592
ENSG00000107317,PTGDS,25.201696946021254,0.6015587941226581,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025180828739575666,10.997988688694171,-0.9531988443275701,0,11.215763270360982,-0.9073714053135657,0,30.17822870934001,0.7219594278814494,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008282700969690647,15.98626838052489,-0.2716978767744771,0.000000000000010392049866277274,31.30644694686626,0.7826153330286072,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007129481201025837,19.043753738600444,-0.00365412529497533,0.9419912367026316,22.773395661101564,0.2666269043749292,0.00000000005259426194137928,21.75043911492106,0.18424823840985916,0.17022057944258706
ENSG00000081237,PTPRC,0.057963902975848886,-2.2621229091428408,0,0.049464560639318415,-2.391733719749059,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002489603510566786,0.06222943722943729,-2.019615659303379,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003376183348345287,0.0824114725336278,-1.4404714313749287,0.000000000000000000000000000000000000006028342556506687,0.15587506647469998,-0.4872932303305344,0.0000011594228187410715,0.24032668001421503,0.17555857431579014,0.0405613728483366,0.056780776826859905,-1.9728962767770004,0.0000000000000000000000000000000000000000000000000037529444521199395,2.699357683406661,4.662284359489569,0,6.669575687946708,5.144464966832601,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028317242757505234
ENSG00000054356,PTPRN,1.9639244139652692,-1.5121472959064808,0,8.820664724838458,1.380271273053552,0,8.186787137936571,1.1642389550735706,0,1.6354414635552688,-1.541957132993032,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001840813193102829,1.3708056085191318,-1.7988149485027478,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000280995,0.5918597037329749,-3.0319753967411085,0,2.6790726934297604,-0.7994704912763089,0.0000000000000000000000000000000000000000000000000000000000000000009328821660813993,1.933083525275528,-1.272012154063228,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011269843143459123,1.3491598820189339,-1.760508279475881,0.000000000000000000020166508199726362
ENSG00000106278,PTPRZ1,5.752451686822477,0.6371190853436428,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002389524932903933,1.9863112631726303,-1.3085063632658107,0,2.4197952430711074,-0.974383499311829,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022301860760004,2.1713528496000953,-1.0327475285380103,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012926614249142913,1.39914652969635,-1.6811581645637466,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002842177316690537,7.44710264013071,0.8746701946572348,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028535523046203585,15.917064058307163,2.137427664528021,0,2.5756796726915177,-0.7614188495110659,0.000000000000000000000000000000000000000000000009173705641251381,1.8712923787324762,-1.2030347824156036,0.00000000004007501372813916
ENSG00000100362,PVALB,0.008656235037981214,-0.7157123643178354,0.00000044547828225578977,0.008612133325595617,-0.6667372361224704,0.000027792135038777924,0.008027041073018092,-0.7707811755969187,0.00000321098509123328,0.040495292538075725,1.929504886466404,0.0000000000000000000000000012450444871806962,0.008701160010549441,-0.5330598674340354,0.05206851680332087,0.02838320906266625,1.3105829281797998,0.00000000001207231562456387,0.014699591970405356,0.25451199886435383,0.3435584205873725,0.016641689515187484,0.4442041917688604,0.12718101320857117,0.011433558322194356,0.25997514093015095,0.8504559746586717
ENSG00000241945,PWP2,0.3969815131975435,-0.31657494499550864,0.00000000000000000000000000000001112775700909637,0.4733729009991916,0.027631392527303955,0.3519992598648133,0.3626474100612035,-0.4400510429530813,0.00000000000000000000000000000000000000000000008908021688875637,0.5250179155375081,0.18428905622023517,0.00009670645487123704,0.6152963150317105,0.4316857692650844,0.000000000000000000020972082795326136,0.47506977791774163,0.02906629489791923,0.5573920208430748,0.9027278833590112,1.0333573955683912,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004296013134475702,0.4807178948591658,0.04630793247430942,0.472787701260844,0.613600963291097,0.40123277081759356,0.02848875128310686
ENSG00000169213,RAB3B,1.2638103155452571,-0.4541234095036057,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047333054452864046,2.3766543659558232,0.7804172739658836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006262052377173119,2.2176091788160774,0.6201972544104992,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002466809752994772,1.1063977002215777,-0.560474031358298,0.000000000000000000000000000000000000000891290121579662,0.7838502146646396,-1.0752256454684432,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018006629956491083,0.3305945908036782,-2.3521654200593414,0,1.384643918153477,-0.21667076679870906,0.0000021579370416557027,1.3729393850029674,-0.22667100955317154,0.00001432007277816404,0.7279365465130406,-1.1343446347597563,0.0000000020183034399778617
ENSG00000172575,RASGRP1,0.24116928251388164,0.9859779637010546,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003202336809584083,0.17437729784902578,0.20607169095092726,0.000003604850484772584,0.07542239582469475,-1.2228000668887336,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025507540303174123,0.07767518100870666,-1.0545845995568248,0.0000000000000000000000000000000012520772803672987,0.06140532921730605,-1.3995411525302117,0.00000000000000000000000000000000000000000000000016743624050550204,0.11167164221376885,-0.510966384975303,0.00000000010822824924486363,0.15333692016187547,-0.025794085163185265,0.7783016239653547,0.08963819125225986,-0.8220850265924251,0.000000000000009306945314177772,1.3262927653745453,3.1303850746232285,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000003511023995818325
ENSG00000078328,RBFOX1,0.48896770705052106,-1.1602686845459358,0,0.6075602433287711,-0.7244023103543202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001004948074490541,2.5800181619147162,2.3470054692319047,0,0.46036753622233456,-1.0471953247694366,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027742381734208435,0.3373564038375883,-1.5055004408898633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001112675621793426,0.14866287369707978,-2.7113466565120192,0,0.8946575191399652,-0.040673645460560834,0.4496437966034753,0.5397202485948305,-0.7928807455978605,0.0000000000000000000000000000000000002231907689183016,0.33538437745103444,-1.4470333769899377,0.000000000054899475461168475
ENSG00000121039,RDH10,2.4156922248715547,0.29123979495713037,0.000000000000000000000000003774624555028251,1.2309462017430386,-0.9261172303848477,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025360865289835877,0.8088237326743082,-1.5820964412994267,0,0.9508105236279183,-1.199386229794112,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032749970819602116,1.6201559939643058,-0.3975214735184799,0.00000000000007714227427094211,1.4919796698268741,-0.5243095269965415,0.00000000000000000000000801559800479723,12.18365592511774,3.005226391229114,0,0.9856418835586043,-1.125130854825313,0.00000000000000000000000000000000000000000000000000000000016224425075575485,1.0785656683936675,-0.9654909791215525,0.00004262535690700411
ENSG00000189056,RELN,0.21695373892661773,-1.3382322299961755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005895865065998382,1.2913783509764916,2.526183252337392,0,0.16570673898260121,-1.6611993843067248,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010763201622181459,0.2443926426859307,-0.9361810323266155,0.0000000000000000000000000000001874821087524082,0.14394204703166075,-1.717370946243328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000011373234872765048,0.4304011210322341,-0.07885840971661828,0.3031284958896194,0.26574556464144583,-0.8027032623978059,0.00000000000000000004417705344202453,0.25000356294406656,-0.8840497890153549,0.000000000000000003632854808217646,0.24391591087347958,-0.8792424561733949,0.013175746674999095
ENSG00000131378,RFTN1,1.0432406809698624,0.09049269949870509,0.00015995897422571692,0.7934203856119244,-0.4096535378655191,0.000000000000000000000000000000000000000000000000003815159548807284,0.38879490028915353,-1.5632767160272334,0,0.5595928436694324,-0.8791003960993282,0.0000000000000000000000000000000000000000000000000000000000000000000000000003069509498449796,2.7286837793083043,1.6311960940049213,0,2.5326197857064328,1.5144373420568458,0,0.3945831648526457,-1.387887990021759,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002228474382404454,0.9255048691741767,-0.11344787687960628,0.04791644279384812,1.7722015399401252,0.8305746855458153,0.00000007907478908623542
ENSG00000148908,RGS10,0.016107171526370104,-1.5277292717154163,0.00000000000000000000000000000000000000000000000000000000000000006650685064278256,0.014353555542659362,-1.6158934836083132,0.0000000000000000000000000000000000000000000000000000019623979174214223,0.015974606491847888,-1.4290156249152517,0.0000000000000000000000000000000000000000027344507580237166,0.026049603387066255,-0.5565417036539175,0.0002863104521555544,0.047980682343886916,0.377291720467567,0.005002329892539024,0.08282313464187856,1.2657136148651342,0.000000000000000000000000000004815042419238266,0.020464137841152554,-0.9038082195613173,0.0000005766170822112775,0.3411546350613434,3.7948908982009693,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014088182865222787,0.27440539973266453,2.911882450776086,0.0000000000000000000019130037225372845
ENSG00000143333,RGS16,2.9538580272645256,1.4343565524445696,0,1.5303834527560554,-0.113983842145987,0.00008250947794108671,0.7815635832877219,-1.234686900692672,0,0.7303361531428394,-1.2131509128126492,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018998337869386854,1.0963461613292296,-0.6031220906780989,0.00000000000000000000000000000004469667267982006,1.1278835863590653,-0.5625278056561636,0.0000000000000000000000000000049661484257977125,0.9560499326634229,-0.8031055639573781,0.00000000000000000000000000000000000000000000019732916256060277,1.0639334683232362,-0.6364129138196307,0.000000000000000000000006380998399213358,0.6860134993316613,-1.2488036752031995,0.000000032269850638156266
ENSG00000152214,RIT2,0.18934144488141186,-1.3307071185006811,0,0.7621369953266413,1.3790213145820756,0,0.6264271063121644,0.8989964219709787,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046298469009018834,0.17642685930331237,-1.212010807295619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000045647502364517473,0.139964373883981,-1.5513488447849053,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013750148636591427,0.07863544805886223,-2.401415217491513,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000280097283283304,0.307538522204363,-0.37337255146074466,0.0000000044213748861142364,0.1834368048833166,-1.1323681631276843,0.00000000000000000000000000000000000000000000005032810564845522,0.16388100261811908,-1.240073622199999,0.000002759272472238475
ENSG00000026297,RNASET2,0.35786409663350177,-1.1114846626206207,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003695150975676882,0.5686216234207363,-0.2511570399569172,0.000000000000006843268800165333,0.6222148966401846,-0.0879676216703632,0.007629861485196731,0.39050723622974776,-0.7833960508718558,0.00000000000000000000000000000000000000000007785626056258138,0.38633150446839515,-0.7974345798564628,0.0000000000000000000000000000000000000000002188218076445756,0.7805382492233218,0.2767250905713706,0.000000044570692817101056,0.615077044408726,-0.09227478974186387,0.1294181987128322,3.8665452707673102,2.91183107563261,0,1.513040884637053,1.2170492883169226,0.0000000000027817762774965044
ENSG00000137393,RNF144B,0.3641645208700071,0.5983892424635615,0.00000000000000000000000000000000000000000000000000000000000000000032371527758993185,0.06860263469619757,-2.277084417481875,0,0.09759610334322986,-1.7140932988196864,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005678577327249267,0.10040938032832811,-1.5207510080675066,0.0000000000000000000000000000000000000000000000000000000000000000000000011955621470649835,1.4011353662701898,2.8092380720072856,0,0.0895699630256271,-1.6903470437556223,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000017618547532461224,0.16083082979384683,-0.8123547611374302,0.00000000000000000000037518622929395137,0.5968315012492239,1.187003090191606,0.000000000000000000000000000000000000000000000000000000000000003911815381160217,0.3963633551694043,0.5321894997493943,0.03135448031064219
ENSG00000176641,RNF152,0.418512528197079,-0.7939240813770545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029594936142664997,0.7354172996241523,0.26902547313872305,0.00000000000000000006485348012947938,0.5900272566939239,-0.13699411138407747,0.00001166825621880158,0.5240706572325239,-0.29974595557566397,0.0000000048963123317667505,2.2357009135677464,2.079856858315726,0,0.13703041096647886,-2.295206110171851,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009706420015041761,0.5265912652927566,-0.2890205210238246,0.0000003308634871794029,0.5631699020025946,-0.18492858464473572,0.004255592343212333,0.7317477326204388,0.20260119314668834,0.3140036610706473
ENSG00000198963,RORB,0.6689406950237381,0.2556012030816185,0.000000000000000000007972417706209157,0.980090215643638,1.0132248016163228,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000689281474107258,0.4989481569941345,-0.300679881577262,0.000000000000000000007001428981350376,0.35451142064034713,-0.7789845812328756,0.00000000000000000000000000000000000000000000011707078961857174,0.22896481056331527,-1.4271410920963,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008689629395068964,0.1882132469811229,-1.7207977577835822,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004864434628162201,0.4141826208131862,-0.538722234871095,0.000000000000000000038777341843518185,0.3494754798189372,-0.7840065307494188,0.00000000000000000000000000000160530230789715,0.3163284469140438,-0.894293265299189,0.00013431245352634965
ENSG00000047936,ROS1,0.02246238206058416,-0.3332459344915284,0.00024189069094352858,0.02451145638823368,-0.14875268997379099,0.14272647702039207,0.022888988406229806,-0.2651948551939931,0.010701442111041235,0.04925743185917983,0.9820240867334435,0.0000000000004421230915448249,0.0248604571729984,-0.0937142947519165,0.593070545891959,0.031640298627234505,0.2767693794258568,0.07917205588597954,0.034299047930945833,0.39900288423042785,0.019334906238522465,0.03328337903037497,0.35128300930479295,0.07807688613645558,0.022867116644388712,-0.005633208567468628,1
ENSG00000083750,RRAGB,0.49806223247017223,-0.731017436105044,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025568468706115833,1.1142039499960756,0.827926523478022,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011715975602016636,0.6934250827928995,-0.09683020201406478,0.00036429243726474536,0.8056431883890854,0.14873804137027075,0.0005169192013587048,0.7545148752005014,0.046788501590478426,0.30335102675849496,0.5504481364120356,-0.4368252898632039,0.00000000000000000000013269156222857342,0.8142421042430418,0.16308682731260116,0.0005675456696058971,0.6025048044930378,-0.29163050556097486,0.00000020918397375748596,0.7317477326204388,0.0014640272157940282,0.9709025572163378
ENSG00000147655,RSPO2,0.09116439938734644,-1.1807120589659967,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006095420578267599,0.3462519244752289,1.4554256235582956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054780074181954076,0.20186816163827678,0.27907802709989316,0.000000030926038415918576,0.15392947455993697,-0.18199531446377515,0.02872599604618045,0.06662602522363571,-1.4344427049049941,0.0000000000000000000000000000000000000000000007659497046307158,0.09352500035403141,-0.9355182095143535,0.0000000000000000000000004486882607887221,0.1446901013557547,-0.27296351877752834,0.0032437307758101906,0.09001641146851412,-0.9707408500964916,0.00000000000000005686268237463528,0.06860134993316613,-1.2693855423817224,0.0017818295842143522
ENSG00000171509,RXFP1,0.0147923003813603,-0.7857184365831857,0.0000000000000033406043434965572,0.05211444781642476,1.8585105206637609,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006359316664120917,0.007470711493700007,-1.7952342193214577,0.0000000000000000000000000000000000000010323050833362514,0.01823472237094638,-0.30311103665864625,0.09477513097360182,0.02361743431434848,0.09081474328978967,0.6384604207127974,0.013493656767497069,-0.7535193080756182,0.00007962292371321183,0.018734774079928396,-0.2552744890080385,0.19919159624005583,0.01928923102896731,-0.20236902115135624,0.3922720437689351,0.019055930536990593,0.018134957365480986,1
ENSG00000143171,RXRG,0.46995686174558765,-0.7869035628143236,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022279866607410166,0.8112335160802504,0.24249514990804993,0.00000000000000001425076541065352,1.4989108379912992,1.533561596026069,0,0.4482899928337856,-0.7060709420858597,0.00000000000000000000000000000000000000000015407930844874077,0.2697359603270326,-1.4602321262842,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001334660731587975,0.20287015002168007,-1.884559319933904,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006278318144691537,0.4510757143859683,-0.68968341420847,0.00000000000000000000000000000000011391191817754195,0.4542424797213675,-0.671686064074847,0.00000000000000000000000008020344132037077,0.24391591087347958,-1.5338727336642592,0.00000000007856544265141236
ENSG00000198838,RYR3,1.3206237062692223,1.7189194124467524,0,0.2579959598821593,-1.5913037678010846,0,0.3674159493125014,-1.0102471102923083,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010534413367609023,0.34409157928552064,-1.0013259259922476,0.00000000000000000000000000000000000000000000000000000000000000000000000000007447672802504511,0.24835596715825403,-1.4823846839313828,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007471077355627252,1.2925992586243744,1.0586561822489233,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200423938265898,0.2524871091387273,-1.4493537195784123,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001112226569754924,0.3778419960380068,-0.8440551449215388,0.0000000000000000000000000000000000014905249083245655,0.289650144162257,-1.1914971847966809,0.0000005785722774642242
ENSG00000196154,S100A4,0.3155690748023531,-0.4236391712703116,0.000000000000000000000000000000000000002030960975419112,0.28478926356179013,-0.5657871886794836,0.000000000000000000000000000000000000000000000000000000387249750168709,0.2355658390141151,-0.8715858220567789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009285716911137895,0.5221761406225554,0.4475241768840973,0.0000000000000004224901736649313,0.9180966833988309,1.364302915604813,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001943203901414616,0.6351324650908103,0.7619249216497824,0.000000000000000000000000000000000000000000000018530801458059684,0.33953175178701,-0.2187019985929446,0.0008955908891895402,0.5503104146499498,0.5143742151009114,0.00000000000004840028298980683,3.7806966185389337,3.317477172361583,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022317268393926446
ENSG00000203727,SAMD5,0.26713798762782526,-0.5796114274983826,0.00000000000000000000000000000000000000000000000000000000000000000000000000001544794068368044,0.48964026394753885,0.5863651161959835,0.000000000000000000000000000000000000000000000000000000000000000000000000011620631426005201,0.22888988406229807,-0.7831655950979597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010591357563068685,0.8023277843216406,1.2831443108578318,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006482258753544978,0.3127445512363199,-0.2201054311653614,0.00015177796003250967,0.38689571041978665,0.10715406888113521,0.0522580679924939,0.31589711371694645,-0.20290609544078997,0.0012527978839107618,0.3725469130104471,0.04750307092692618,0.5274667472084225,0.3048948885918495,-0.23300159286400635,0.42858822043703515
ENSG00000146555,SDK1,0.07401628820451024,-0.5230786307255837,0.000000000000000000000000016580626581713343,0.10680517483281403,0.17837216628313568,0.0007101426334666342,0.10912007320053307,0.21439783008298052,0.00006843304638096182,0.07057074372132495,-0.48369149999897365,0.0000007501473576583877,0.13275484130381146,0.49004549282875676,0.000000006941901218871738,0.06770093309209736,-0.5470347648752991,0.000000022823112262139397,0.10693232590236053,0.15121578893332766,0.1314881449114343,0.17209019839568876,0.87771705842392,0.00000000000000000006797121736466086,0.09527965268495296,0.02377692006867349,1
ENSG00000112902,SEMA5A,0.47992796792857867,-1.024824887689891,0,0.8517915114854059,0.04010286999764173,0.15585074869728344,1.2208255239864447,0.7272531659439625,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005582055703565346,0.6043507985799371,-0.49155014143046205,0.0000000000000000000000024410266363207778,0.9056664548123318,0.12841043273028277,0.006168195889501254,0.2638242547300289,-1.7286481754267056,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001093501814834257,2.3476113058617964,1.6542616133623322,0,0.5616570211375777,-0.5893424795312687,0.00000000000000000000059637474859326625,0.5297548689283385,-0.6511137656543038,0.002216572915754177
