Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000196154,S100A4,0.18678645130907987,-0.6991953944425249,0.000000000001263799319048998,0.16823702449020006,-0.7911284409860695,0.000000000021141912124321064,0.48776513657977505,0.9983160756496887,0.00000000000030818138101450293,0.29319163953310345,0.14485589678169597,0.38399276811997535,0.6630294591147039,1.4811320483099963,0.000000000000000000000024256037853569826,0.11789353080390604,-1.3417618896477632,0.00000000000000000000000014708957538683697,0.3985462922966154,0.6088002379723323,0.004113279328470351,0.27342837963021377,0.034916991831893895,0.8099899845163052,3.220571133221345,3.6633297839776526,0.000000000000000000018356814513583624
ENSG00000203727,SAMD5,0.24982579918500605,-0.7956383931030386,0.0000000000000004930206973845526,0.4182912381056873,0.18860695214935586,0.0832173934126978,0.6683152158302513,0.9483488941959595,0.000000000003389457799893296,0.8369256174134238,1.300023453631433,0.0000000000000000004488551647773586,0.30712329368668506,-0.3151518582241113,0.09172648715754264,0.16268544186014736,-1.3756443091405166,0.000000000000000000000000003859156812487971,0.4321958243340524,0.2072738747376972,0.35350778535853505,0.6215988575384668,0.7565900230248966,0.0006582286892294699,0.4675022612740662,0.3167496147979325,0.5793489172339424
ENSG00000146555,SDK1,0.054835597124949474,-0.4641233283442161,0.00000919960749411152,0.08463373383908798,0.36928394380443974,0.0015307945374677051,0.05934359193969142,-0.24141073010897252,0.1889548402692015,0.03301305740330136,-1.1212199732133863,0.00000010517112936639388,0.09775556010422917,0.5450585730627702,0.0016869525434821664,0.07829046123288518,0.21830445753007943,0.07609297355582785,0.12070611951043891,0.8536688425960373,0.00006989849289080829,0.04507061202695832,-0.6269201379089036,0.04640789575087261,0.10677520782185462,0.6623179749203874,0.37720843514967606
ENSG00000112902,SEMA5A,0.5354890358611208,-0.2969787763197721,0.001974714731700007,0.7230963331089612,0.2803820488238556,0.009166097113150808,0.41022657541329144,-0.6463693882377837,0.000056062395856930846,0.47288974118242494,-0.41819523157005667,0.018626778190850197,0.7091548981541751,0.20930334810499118,0.22042907616090476,0.9556625111897211,0.7991392776563171,0.00000000000010046259013943371,0.36458804895608277,-0.7921334396317868,0.0013841071473245235,0.1795312712407173,-1.8231083231288345,0.0000000008807178530417547,0.3953568505836239,-0.6455503840816676,0.800003626314362
ENSG00000196136,SERPINA3,6.924267877273049,0.27696671556355446,0.002625892785896347,1.918822608436206,-1.8856570701869382,0.0000000000000000000000000000000000000000000000000006513625576722318,22.28659792199251,2.345590457329889,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000007335071061895948,3.593069788191746,-0.8077687727365173,0.00000664627166844359,4.122437387075047,-0.5973226991589828,0.001096406334085015,1.6991929734248412,-2.0457480923543914,0.000000000000000000000000000000000000000000000000000003408748051710389,8.230860763138931,0.45784217823784035,0.030350387946192915,6.110448225554874,0.005131305343102355,0.9579469584146288,7.292458112589909,0.25825076672837,0.733520836290582
ENSG00000145423,SFRP2,0.028626772357355515,-2.1042331568438306,0.0000000000000000000000000000000000000000000000000000000000000000000000025758315177990395,0.030501118364086904,-1.839067269439386,0.0000000000000000000000000000000000000015090682602860372,0.47013001255996106,3.1081470908101556,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005021969788684556,0.06905974710852772,-0.4731286342252301,0.016866636075027225,0.059032969305660724,-0.7079380668104118,0.0006176443321251556,0.06852323020188195,-0.5362973951320669,0.00003945126101443375,0.18615291576673829,1.0516431567599343,0.00000035981193367239176,0.12995359801106315,0.4900891459579775,0.04030808340028578,0.15006245423612002,0.7009739205876535,0.3534985689332428
ENSG00000251322,SHANK3,1.3917879037209617,-0.5319802428715207,0.00000002707113884635517,1.5941643080112629,-0.23451680575110811,0.03686673177260901,0.8837156592151219,-1.119068118314125,0.000000000009309880258106074,1.697049599488627,-0.10967581694509776,0.5477673997923759,6.804356433119035,2.235211108386881,0.000000000000000000000000000000000000000000000000000000000000027297443290153713,1.6263202731544655,-0.19537548833079865,0.09609672695692004,1.2326842332613366,-0.583844859197977,0.016749828993277194,1.4107101564437954,-0.38033843571638537,0.16012262709595546,1.61317138303829,-0.17714498342806284,0.9372062601355303
ENSG00000145642,SHISAL2B,0.05621728146195608,-0.9602604655997267,0.00000000000000000006353019616409484,0.2250487922539385,1.876843192436028,0.000000000000000000000000000000000000000000000000000000000000000000000002359986325603723,0.09279434305664012,-0.0021946724898418424,0.9651239223303778,0.09993141700458792,0.11409454361800231,0.48794172447225237,0.06567655106031707,-0.5302031171533748,0.009820771921737697,0.03449053457823011,-1.608739025931167,0.00000000000000000000000000002406099385271576,0.07779524838012943,-0.2634742539951027,0.369508417591113,0.039061197090030544,-1.2692532854566432,0.00005138923207767656,0.08657449282853077,-0.06118216013571942,0.8736309315390934
ENSG00000145248,SLC10A4,0.05919653831362656,-0.9624295972658432,0.00000000000000017269850622232585,0.24201675674927514,1.9312431116563205,0.000000000000000000000000000000000000000000000000000000000000010660135038812954,0.0613030501641152,-0.7307784286226839,0.00020009425386967523,0.0612079929153101,-0.7194586776980354,0.0011628493286495593,0.05789406957629106,-0.8000920689632389,0.0005073677963229085,0.07951136511176057,-0.358225588193569,0.011035844793939294,0.07007746580273563,-0.4976339947460473,0.11802189192192876,0.03342737058666075,-1.5719633577075967,0.000010492664098680574,0.07503122711806001,-0.33781653293487945,0.9936899691866948
ENSG00000091664,SLC17A6,0.530394074868409,-1.7693875664479233,0.000000000000000000000000000000000000000000000000000000000000000007584122995175109,1.0600512555770834,-0.500101785585727,0.000012789749120765583,0.09685322080723223,-4.000875776068347,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000019584178869040334,0.18772830480147587,-3.0095823218547904,0.00000000000000000000000000000000000000000007811274201780754,0.2714377688331024,-2.4658377503591993,0.0000000000000000000000000000015395554718807863,5.49673818217435,3.318603711796316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010869165216393425,0.4025595392368602,-1.8577382849042405,0.0000000000022945245709663095,0.7098621394245935,-1.0202219491487388,0.00019194386374866932,0.18180643493991464,-2.946659713327935,0.0333885404189092
ENSG00000104888,SLC17A7,0.009153658732668732,-0.47334643481183036,0.001974714731700007,0.007625279591021726,-0.7141871995767106,0.00013742980940021545,0.01917469833900407,0.830206851055002,0.000060845609716664545,0.019629385483044055,0.8470427772507128,0.0002065070136624401,0.022398361344269986,1.0586408298248635,0.000003576263222476184,0.006409745364095862,-0.976498474874429,0.000001267210866328667,0.020992368610511115,0.9228797706386223,0.002316443102055308,0.007511768671159719,-0.5823498133802847,0.19742088739905608,0.0404014299866477,1.9056849149956667,0.035469741247043905
ENSG00000185052,SLC24A3,0.5158863893298397,-0.6071531152366811,0.0000000003224016926420196,1.1251065688446291,0.9046677557987831,0.00000000000000000132309223127887,0.2130211012552131,-1.8229542846674378,0.0000000000000000000000001780047388808632,0.22609483097288016,-1.7116947518561962,0.0000000000000000014379985453571784,0.25606262248661193,-1.5229609531285895,0.000000000000014432678844983946,1.4271603279129155,1.3772094061095062,0.00000000000000000000000000000000000000015345702764223272,0.314576817854571,-1.19377516649029,0.000002262485931455552,0.17990685967427528,-2.0018847624526526,0.00000000002623947577195538,0.25972347848559235,-1.428125883057219,0.3631917940073112
ENSG00000091137,SLC26A4,0.05354026805900579,1.2584610237320577,0.00000000000000000000000000000007495142891871302,0.02081495239711336,-0.7323593927084664,0.0000003176893298192935,0.02855210555588927,-0.17399238901229275,0.39357715743712135,0.02498285425114698,-0.3725266683874775,0.09601573325974282,0.029231759720487947,-0.13097098400092833,0.6001478305942045,0.017397880273974483,-1.0059514240658478,0.00000000006146141423551436,0.026240460763138896,-0.2816199191661406,0.3783904324301832,0.014647948908761452,-1.1199728516759553,0.001626804097472187,0.025972347848559233,-0.15461559527214774,1
ENSG00000142319,SLC6A3,0.01800507401661727,-0.9989670470872429,0.000000000000005007604887183161,0.025692383486865995,-0.2972483539515034,0.04291999426757641,0.08173740021882027,1.7050502834897054,0.0000000000000000000000000002613044934647452,0.07619770546599829,1.5099978759401305,0.000000000000000002882164962956321,0.026764143640187015,-0.1917300914204496,0.4583241591481848,0.011064441402308334,-1.6352929000462302,0.000000000000000000004760555389897473,0.04229344852411798,0.5071720297491691,0.053333846306508635,0.014647948908761452,-1.0493088729525786,0.00507607451014855,0.07214541069044232,1.303808129991487,0.13758735267683384
ENSG00000184347,SLIT3,0.15107854672456553,-1.4677915903456327,0.00000000000000000000000000000000000000000000029632699145351715,0.2449706938881394,-0.544897329728282,0.0000029875493148495547,0.11574799654274719,-1.6305866106967133,0.00000000000000000004573036256057727,0.0587097074901954,-2.604143842479299,0.000000000000000000000000000000012258702082175468,0.6015288737287422,0.9307304053646226,0.0000000034036169518649504,0.5375792391673255,0.8758360965242707,0.0000000000000007305449046748306,0.16207343412526964,-1.081297150382999,0.000037279469629332954,2.309117689514498,3.1332917672305887,0.00000000000000000000000000000000000000000000000000000000000000000000000000000003863530036558249,0.2741525606236808,-0.2822907045099803,1
ENSG00000145335,SNCA,1.150597631642247,-1.0480392842747073,0.000000000000000000000000009706045044475533,1.6243906415252227,-0.364023326882583,0.0012250402348103512,1.0569877507748813,-0.9900053820098318,0.0000000010625888669388147,1.9650799358116466,-0.027708907154761042,0.9000653726830914,0.9018187690392093,-1.2077629822235925,0.0000000002641143455332108,4.411736166316266,1.5656513845034308,0.000000000000000000000000000000000000000000000000000007277272801310803,1.6228953203743668,-0.31394799225491143,0.20831048201087082,4.9367343706861675,1.383039200248999,0.000000000006608462699747659,1.0475513632252225,-0.9364797196359421,0.5976189975460638
ENSG00000173267,SNCG,0.7496069304616125,0.16451820195576577,0.07982479575405994,0.8093100798362789,0.2812975917660485,0.008762179234755108,0.15311766410854344,-2.2922784944223364,0.0000000000000000000000000000000000009839094953156101,0.25054233834721684,-1.5410593564906996,0.0000000000000008397705713600684,0.41550858459836437,-0.7821512166864317,0.000027172968963678,1.1150667738753908,0.8829131258297573,0.00000000000000010756462262343711,0.5525932325413956,-0.34099834293557374,0.17518067772735157,0.6621624083627293,-0.06935409321404962,0.8365859450165682,0.27703837705129847,-1.3175364330219048,0.4011580475889149
ENSG00000168807,SNTB2,0.8816009622812744,0.8672637841870982,0.0000000000000000000009085384800115412,0.33702361868065395,-0.9929640913714451,0.000000000000000033929079729188454,1.0159790893637266,0.851552530603471,0.00000000045971045993305776,0.2799864165717829,-1.1749197141930257,0.0000000002776241039125148,0.7433218900352649,0.3192794235434545,0.05687647387095082,0.2857678141492738,-1.2373653259087978,0.0000000000000000000000563666163918026,0.5865514758819282,-0.04918069710687334,0.877868420812531,0.5288285144496443,-0.20311803709645726,0.47901595800935387,1.1312400396261355,0.9055058539254496,0.20125543320073241
ENSG00000108018,SORCS1,0.13501646630686379,-0.11822604389175018,0.24388562039855058,0.20746256184581632,0.7024989326744184,0.00000000010881068059771274,0.08243720672754304,-0.8554615623734683,0.0000006683144479547316,0.06299248250467775,-1.2428041115241757,0.000000000525484584509626,0.05409773714505886,-1.4639235506788513,0.000000000004078919833896877,0.21205574246217143,0.7239609256405193,0.0000000001271164621496661,0.07717782577393792,-0.9142657893107518,0.0006757654107527415,0.11380329536806975,-0.3362403417596509,0.2801153563907765,0.09234612568376616,-0.5932088206277335,0.8343906804693183
ENSG00000100146,SOX10,0.5171385407602519,-0.7653240044012772,0.00000000000000377975094937945,0.29717981541225214,-1.5667556647965413,0.00000000000000000000000000000000000026108503342981043,0.7117032193710634,-0.11962597374793055,0.46721788141201603,5.520318544708799,3.8449842673137344,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003247112703045466,0.19513148696533514,-2.053412648360382,0.00000000000000000000003755690426661854,0.19755750890052604,-2.1676809288224845,0.0000000000000000000000000000000000000000000000000000000002070779508762303,0.34236083513318866,-1.1992220742502244,0.0000021147039357420837,0.1656344991990718,-2.2502827568169095,0.0000000000002834697815752698,0.3838135848731531,-0.996295567553686,0.5798263569534492
ENSG00000176887,SOX11,0.516015922236434,-0.12123684308236216,0.211103195795639,0.7699471500555991,0.640929652259524,0.0000000009402358836622955,0.5384311278113041,-0.02590032101697748,0.8935556251221561,0.48948549436354405,-0.17308181144381107,0.3357032844327487,0.335405970299365,-0.7474674499361903,0.00006065550553206345,0.5590976700325045,0.03739370266276587,0.7342314887594269,0.5207959683225332,-0.07439476317977733,0.7927842666826234,0.1446015469198246,-1.9555960650949025,0.00000000008398236243056072,0.5223327733988024,-0.06391910484859087,0.8576638991147598
ENSG00000181449,SOX2,1.3322459443230836,1.2566970433311426,0.000000000000000000000000000000000000000000004646757696067839,0.524907759954928,-0.7152009449994676,0.0000000005592559516177936,0.841167423484777,0.08731060264940724,0.5552001316327991,0.7962392547758416,-0.0004244261817779038,0.9831452791162688,0.23897912654606704,-1.810151693757253,0.0000000000000000003730312860190722,0.5630656076388496,-0.5870003167569542,0.0000008560253161897858,0.4269477321814246,-0.9288651104597404,0.00018054354052444643,0.27530632179800374,-1.565486055670293,0.00000007018482770653114,0.24240857991988618,-1.707944333239139,0.27269672643108905
ENSG00000124766,SOX4,0.5058260002510103,0.15346338845821594,0.10629943791561815,0.6356460545560724,0.5611471599702461,0.00000012509994358084057,0.18320934398362282,-1.4497122399645197,0.000000000000000022189845389891868,0.1761291224705862,-1.4875023839641022,0.000000000000010821170511241477,0.34337826840495256,-0.4831171038203861,0.009416224899561811,0.6293759495602699,0.5264947908428737,0.0000017363480125308132,0.3164290856731455,-0.5926201607220729,0.016749828993277194,0.34140988610420925,-0.4762491060692049,0.07994850038314369,0.21932204849894463,-1.0901308937985423,0.5405626509352981
ENSG00000125398,SOX9,4.346519858409578,2.2340451194988122,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022901486607874804,0.6377756371445559,-1.8518530450597381,0.00000000000000000000000000000000000000000000000004408548237874564,2.0410556633408494,0.04876045626737968,0.7391429931218418,0.6897052262905934,-1.594894165622239,0.00000000000000007879883085960993,0.4496755764794542,-2.219650203315762,0.000000000000000000000000017971694688494924,0.9958760327001797,-1.1352635099956951,0.00000000000000000004182375435825545,0.9619444204463623,-1.0741848752590397,0.000015598846692365788,0.5705188305745807,-1.8316844897145876,0.0000000001736928780755477,0.5396476719645085,-1.8764038423372569,0.21843931562222138
ENSG00000153820,SPHKAP,0.16308192940231037,-1.494090431119301,0.000000000000000000000000000000000000000000000012583810902310577,0.38888925914210803,0.09934154523132466,0.37183016509677885,0.14863890245271769,-1.3946967894374953,0.0000000000000005247194393589011,0.11884700665188491,-1.705635593051948,0.000000000000000020683128102464242,0.14862641468274065,-1.3701669777699488,0.000000000010889645305181278,0.6682922606994233,1.1337001990403768,0.0000000000000000000000000261144746025524,0.18707904967602554,-1.005994380886248,0.00011793848365131875,2.35343712467434,2.9953058551380956,0.00000000000000000000000000000000000000000000000000000000000000000000006258900688163441,0.16449153637420846,-1.144690094489778,0.5118357880529085
ENSG00000066336,SPI1,0.250862062437761,-0.8173924406454556,0.00000000000000008386988211258145,0.22999491955622287,-0.8683317959967789,0.00000000000015248096811774444,0.5745411436613993,0.6625581383386561,0.0000023499898698924423,0.4514758661100133,0.25800952288966905,0.11522903353589063,0.42405033256863683,0.15842274427435443,0.3598257767665411,0.20015192964313627,-1.0751061511334212,0.000000000000000006191539405737328,2.163757523398124,2.8365879698985172,0.000000000000000000000000000000000000000000000000000000000000000000000000016328100233101143,0.3402831208035353,-0.1759908662070604,0.5439908905241951,0.5858207348063916,0.6190776744779936,0.35675998900019534
ENSG00000262655,SPON1,3.223080959516617,1.4821639420507438,0.000000000000000000000000000000000000000000000000000000000000005126215342350154,1.098933311870041,-0.8337428471156288,0.0000000000005639192032982706,1.898854980768381,0.09257541725309071,0.5288241809891785,0.46896386408581614,-2.0171390541461163,0.0000000000000000000000024313231809235182,0.7101039812619832,-1.3995910241664609,0.0000000000005906040634422869,1.40739694637362,-0.41255848757510016,0.0004484475009363345,1.0576449244060453,-0.7871166026736213,0.0013431639069825694,0.6738056498030268,-1.4435903735407578,0.00000021098452168979477,0.8946030925614847,-1.0050743130734117,0.5729640580507902
ENSG00000157005,SST,0.38838283160544923,-0.2548917468753995,0.010854709135107356,0.8468869080911336,1.3059440267030502,0.00000000000000000000000000000000000827443961799683,0.03862931928149725,-3.6378907120828945,0.0000000000000000000000000000000000000000000000000000000000000006754276312094918,0.09832537637415704,-2.248173006598622,0.0000000000000000000000002148000291818353,0.16589972724484717,-1.4731235541330143,0.000000000001613736918456918,0.698662244686449,0.8572186455217933,0.000000000000013879158067816482,0.21393693304535594,-1.0727531457993862,0.0000660889584521307,0.05145561539744408,-3.1332579896388553,0.00000000000000000012315647934383086,0.14717663780850232,-1.5615557573105012,0.35429043412716527
ENSG00000139874,SSTR1,0.2951191388575037,-0.34136130763014805,0.0004417873343604891,0.7009074564612132,1.402448213106878,0.00000000000000000000000000000000000000000008803908561716858,0.11434838352530163,-1.7094677602147204,0.0000000000000000000008461735321084816,0.12562806709148194,-1.5475569082812084,0.000000000000005264734491198667,0.177668357781667,-1.0279410445951738,0.00000009286442288914087,0.46516437785152825,0.5165349884671901,0.0000031289545830142057,0.1558992080633546,-1.1983990016771673,0.000005250089300300378,0.04507061202695832,-2.9896085204401484,0.0000000000000000003632120776518171,0.10388939139423693,-1.7200978751697185,0.2731546931983302
ENSG00000180616,SSTR2,0.24775327267949615,0.7162276145384934,0.00000000000002253222913689527,0.1986007504292235,0.17124960690750468,0.12658090031439545,0.10231171157526989,-0.8833859795859387,0.00000021066567034866887,0.04050791367864546,-2.2389625911124442,0.0000000000000000000000006249321222569765,0.29174814734019466,0.7601035929288131,0.000003024773887302873,0.14818720829850196,-0.33960069709023166,0.005353478847813039,0.08366076313894871,-1.140787129497848,0.00002037451652668043,0.07399092141092324,-1.3125655311388758,0.000010416177703118115,0.10100357496661924,-0.8058185188760212,0.6882494563437281
ENSG00000147488,ST18,0.13600955192408729,-1.434806437968847,0.000000000000000000000000000000000000000000012364298829942832,0.22449922255368468,-0.48174801306730397,0.00003253194731562965,0.1335230818643057,-1.2297107861773595,0.00000000000037411666598899427,2.216157621035674,3.9693447003605224,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001378681481877628,0.08560729632428613,-1.863756632218802,0.0000000000000000024131222011073485,0.1056081855227223,-1.6714825657535461,0.0000000000000000000000000000000000005901472236950339,0.134289416846652,-1.1740022166657553,0.00000976144701493067,0.05220679226456005,-2.5380150141444062,0.000000000000006797751590442048,0.13851918852564923,-1.0749634500251224,0.5597191806783574
ENSG00000168610,STAT3,2.117906200453462,-0.009149537877603198,0.9273798858074402,2.051337602409908,-0.06475436628525433,0.573837115911083,2.104458133031133,-0.017227114693521006,0.9376978199308402,1.6722451941964167,-0.37193882731976635,0.0344342400675076,4.516117060193826,1.2136646873829569,0.0000000000000003479237362138263,1.0761504627362375,-1.1264273844701356,0.00000000000000000005568692324961095,2.081331605471558,-0.03307562026432298,0.9306456865645043,4.043960664118835,0.9750106157783762,0.000004206381802808169,2.8944738769005456,0.4440465376767042,0.5798263569534492
ENSG00000152953,STK32B,0.1832890628310319,0.28153261137660257,0.0034135747286507664,0.22786533696773933,0.655269722868761,0.00000000134765786753647,0.1378618822183869,-0.24262866432433805,0.14424630673723565,0.11884700665188491,-0.4646518072535146,0.014462052144104186,0.08294986362242358,-1.004043821691821,0.0000006731396639244934,0.12392174370585333,-0.44376095697792106,0.00029606994162082085,0.16269085673146114,0.019569065305904854,0.8646127120247266,0.09239475465526455,-0.8168037951177083,0.005701167136033282,0.08368867640091308,-0.9009517122794173,0.6364219925478305
ENSG00000076944,STXBP2,0.0794036717423481,-1.4018738098044912,0.00000000000000000000000000000000000006429492459358692,0.14694119860536461,-0.2526309535341613,0.03918423273828886,0.21666009510057152,0.39610058196204445,0.011162605975643105,0.18433777458167735,0.1308795166628478,0.46411576234531904,0.27447483477808815,0.7635528470530868,0.000007721050745327604,0.0838608351802542,-1.16199509347219,0.000000000000000006777021446266705,0.94249560835133,2.805430297599948,0.000000000000000000000000000000000000000000000000000000000000008289956903207211,0.11831035657076558,-0.5320641095456926,0.09236581843568269,0.7705129861739239,2.208232054466477,0.00005733188508524975
ENSG00000137573,SULF1,1.18656460203995,1.364053652948641,0.00000000000000000000000000000000000000000000000000017346998650777125,0.49502490750362665,-0.5610805415083775,0.0000010322719240900026,0.7632089784130598,0.17401026509815082,0.24580624511417967,0.1895127943908435,-1.934007337492254,0.00000000000000000000020236123697217756,0.3209799070606826,-1.149255366768801,0.0000000021471504851937054,0.472413494632351,-0.6270624521559112,0.00000017714787357338342,0.42139092872570105,-0.7246469758180589,0.003350857831700203,0.3184989916571721,-1.1312600408473927,0.00006555359820504746,0.3462979713141231,-0.9790879748060639,0.5798263569534492
ENSG00000163630,SYNPR,0.34589603824249626,-1.0062359770475973,0.000000000000000000000002035983886964174,0.5984127073638762,0.03394696557526877,0.7494567355492061,0.7007862378349882,0.28481391868899353,0.052182933978880186,0.9470286250774073,0.7626471258933358,0.0000006866095751711306,0.3498320335380473,-0.7900682240122819,0.000024504639675081304,0.8368533024766586,0.6469809427267914,0.0000000025237249558774226,0.553210655147587,-0.08946419875066725,0.7446149485610285,0.8379377952678667,0.5358810664179985,0.019822085765072335,0.6435370633587455,0.13507158293500354,0.698273137673494
ENSG00000006128,TAC1,1.192523115743291,0.7927001531779205,0.000000000000000008728599065977484,1.1041542240224522,0.498989032316669,0.000003490915594729921,0.09741306601421046,-3.2413131264699744,0.00000000000000000000000000000000000000000000000000000000026838745269953146,0.16060406304308772,-2.4834573853776196,0.0000000000000000000000000000003782678325185735,0.22645122952300079,-1.9744408959171325,0.0000000000000000000041703430111610556,1.1652764458941418,0.586646563414451,0.00000011602706761477559,0.3284688264938798,-1.399572964251439,0.0000000769957915125942,0.16488332233195585,-2.3949184574993057,0.00000000000003155070941494422,0.31743980703794616,-1.405835096178061,0.3846244300687566
ENSG00000166863,TAC3,0.04283221444720463,-1.4626238548996398,0.00000000000000000000000000000000000034445766371300335,0.32197914813620565,2.9973869810425278,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003951692707992421,0.06424223750075087,-0.608605282466542,0.0011358561040296876,0.07280717524619977,-0.40634563624375275,0.05418142296156618,0.0377735076907604,-1.3866026946228924,0.0000000020180213080791554,0.009462005061284367,-3.5665346103108093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000003699687742422634,0.05649416846652256,-0.7674168456735084,0.009263518587845477,0.019155010111457284,-2.3233691122053113,0.0000000002563149515977726,0.06925959426282462,-0.4018959297913889,0.9804245681207424
ENSG00000115353,TACR1,0.08005133627531995,-0.5466562167974205,0.00000009356518602433059,0.13134715836066252,0.40267922331769235,0.0003789386474708565,0.07613894814903806,-0.5111103856506336,0.0032942807285810116,0.08940292842731883,-0.25527169750402745,0.20243603418902156,0.08617674618897096,-0.31016257238411926,0.13624138706915298,0.16161715096613138,0.7862416065084208,0.000000000005375914424752097,0.11453189344852388,0.1261501849863036,0.5477329389570557,0.04394384672628436,-1.283719810910735,0.00003703151879789386,0.16449153637420846,0.664130236572325,0.35675998900019534
ENSG00000009694,TENM1,0.182727753569123,-1.1397006568925094,0.000000000000000000000000000010148861948708022,0.7204171808202238,1.5731348885262442,0.00000000000000000000000000000000000000000000000000000022350581322649943,0.11420842222355708,-1.6469191294940946,0.000000000000000000014317825951862008,0.08940292842731883,-1.9853453302688187,0.0000000000000000000004776269074976963,0.08959344537707994,-1.976859643894357,0.000000000000000000015934597313676525,0.5077434006273079,0.7674878477701492,0.0000000000019533944134257166,0.11391447084233237,-1.5943775662427875,0.000000003445130450297967,0.5930541365880598,0.8665253790160559,0.00008530440114268348,0.09234612568376616,-1.822973995872018,0.2464431012126934
ENSG00000135426,TESPA1,0.03596697039770308,-0.43734911090875794,0.0005074415902597705,0.030707207001682085,-0.6475225394588531,0.000020444838282826786,0.08635612317639059,1.0964561394235033,0.0000000000861191108840978,0.07584080754812476,0.845052028982733,0.000010045857993975637,0.059792235791907164,0.4571597773421434,0.027106164687986378,0.01968707504686586,-1.3428537649746257,0.0000000000000020271220738573816,0.07007746580273563,0.688040554334878,0.007425578256768566,0.039061197090030544,-0.1917398344681276,0.6932127231966486,0.39824266701124156,3.211626957020557,0.0000000009675778406634896
ENSG00000105329,TGFB1,0.3929164833362522,-0.7379011665976857,0.000000000000031792654321075847,0.4083989835011186,-0.5888426973861627,0.00000030455534939043776,0.5543867162101833,-0.0562521105088396,0.7446432005663212,0.18059034644400532,-1.7457880029668376,0.00000000000000000041251038458995506,1.6041402688171664,1.691274931131203,0.00000000000000000000000000000003908631585451182,0.337503616016619,-0.8875267312176242,0.0000000000003939222383956266,2.3903516198704056,2.2787115751227924,0.00000000000000000000000000000000000000000023224503275993822,0.643758575118388,0.1712056318134626,0.4824118046277685,2.2509368135418004,1.9877681358190484,0.00016270793260555477
ENSG00000092969,TGFB2,1.1478774406037653,1.2911985196774438,0.000000000000000000000000000000000000000000000024599227483523837,0.37047867418360514,-1.0220735739928846,0.000000000000000004395609449070122,1.091418231004042,0.781393957156493,0.000000013526451051539473,0.25910788837618154,-1.4580584341028806,0.000000000000018397609986231585,0.4436014445894827,-0.6497556577926157,0.0004420543910998686,0.3559697871846095,-1.0683614804176795,0.000000000000000005561769228230996,0.5575326133909275,-0.2943024674108117,0.24313401075369945,0.2798133830006996,-1.3071395894957383,0.000004874649794592759,0.45884481199121313,-0.5614377531325538,0.8492979245258667
ENSG00000120708,TGFBI,0.05185634027327899,-1.595314501200415,0.0000000000000000000000000000000000000000000000003523154719155043,0.03737073961725963,-1.9572886823462996,0.00000000000000000000000000000000000000000003248703374352792,0.11490822873227986,-0.12499163289178528,0.5117772075210638,0.054070034557839534,-1.262396276711495,0.000000001435227888330254,0.45271264242444,2.183686592124533,0.0000000000000000000000000000000000000000000000000014009523392585602,0.018008332213412182,-3.022530853777702,0.00000000000000000000000000000000000000000000000000000000000000000000000000038111777743679993,1.0471487401007897,3.6599670807411786,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004489880433076097,0.11380329536806975,-0.12922575157790117,0.7631414923937477,0.4559589955635954,1.8963256338474035,0.0010673019330751162
